source,target
30524,2
30524,2
30524,1
30525,2319
30525,112
30526,4273
30526,1
30527,1
30527,1612
30527,486
30527,69165
30527,2406
30527,7172
30527,80
30528,3626
30528,2
30529,1
30530,2473
30530,7806
30530,876
30530,1
30531,12
30532,0
30533,470
30534,177
30536,643
30536,2
30537,7129
30537,0
30538,12642
30538,11018
30538,9918
30538,221
30538,2
30538,1
30538,92292
30539,1
30539,1
30540,2
30540,2
30540,799
30540,1
30540,632
30542,901
30543,5028
30544,15447
30544,2
30544,5614
30545,2
30545,39175
30545,8773
30545,61530
30545,3119
30546,0
30547,755
30548,3124
30548,417
30548,114
30549,13
30550,683
30551,1612
30552,0
30553,0
30554,1
30554,35916
30554,370
30554,466
30555,4297
30556,77
30556,250
30557,263
30558,3609
30558,19942
30564,261
30564,1
30565,2
30565,944
30566,2111
30566,12
30566,13
30566,6244
30567,28892
30568,0
30568,2
30568,7203
30568,1
30569,0
30570,1779
30571,2
30572,632
30572,77
30573,4
30573,2
30574,2493
30575,0
30575,1
30576,4
30576,830
30576,1
30577,1
30577,1
30577,3404
30577,83625
30578,1999
30579,12
30580,1
30581,2
30581,82943
30582,8
30583,105
30583,13
30584,292
30584,42068
30584,1
30584,44573
30585,494
30586,1
30587,2012
30587,1
30587,7258
30588,1898
30589,0
30589,74
30589,3554
30590,486
30590,6158
30591,20521
30591,1
30592,0
30593,359
30593,70022
30594,1
30594,2
30594,59949
30595,2
30596,24854
30597,2205
30597,24154
30597,0
30597,0
30597,1523
30598,18339
30598,561
30599,4
30601,0
30601,4098
30602,2
30603,3190
30603,1993
30603,1866
30603,50685
30603,2
30603,23925
30604,155
30604,962
30605,0
30606,2383
30606,3751
30606,0
30606,2
30607,849
30607,1129
30609,501
30610,4989
30610,2
30610,2
30610,33454
30610,24348
30611,1163
30611,4071
30611,34
30611,322
30612,2
30613,2
30613,18812
30613,0
30614,2012
30615,1
30616,7825
30617,2
30617,29614
30617,30412
30617,1
30617,20251
30617,1965
30617,66877
30617,17523
30618,27
30619,2
30620,686
30620,50034
30621,0
30621,2
30622,12
30623,0
30623,4900
30624,2
30625,696
30625,5067
30625,1988
30626,1995
30626,1
30626,58527
30627,2
30628,1
30629,2786
30630,1
30630,1
30631,1545
30631,21035
30632,4152
30632,739
30632,0
30633,26319
30633,2
30634,2
30634,159
30634,686
30634,190
30634,944
30635,2
30635,2494
30635,42123
30636,370
30637,2770
30637,697
30638,2
30639,26
30639,2426
30639,42
30639,12339
30639,81284
30639,686
30640,1
30640,1306
30641,12
30641,1
30641,1
30641,2
30641,302
30642,22873
30643,66
30645,1976
30646,9579
30647,2954
30648,1
30648,0
30649,1
30649,2
30649,37216
30649,21085
30650,187
30650,2
30651,0
30652,2
30652,346
30653,2
30654,3569
30654,15681
30654,1
30654,0
30654,1295
30655,2
30655,2
30656,1
30657,2322
30657,7862
30658,66
30658,49
30658,2
30659,0
30659,29837
30660,12388
30660,1
30661,293
30661,4167
30661,165
30661,81807
30662,2
30663,234
30663,30821
30665,1
30666,3737
30666,3604
30667,11513
30667,13
30668,7389
30670,9971
30671,2
30671,1345
30671,1
30672,0
30672,34397
30672,39925
30672,1555
30673,1
30674,11954
30675,13
30676,5161
30677,4
30677,2
30677,159
30678,1
30679,568
30680,14307
30681,1
30681,83695
30681,8689
30682,0
30682,42004
30682,2988
30682,6072
30683,4
30683,2
30684,4355
30685,15
30686,296
30687,554
30687,2
30687,2
30687,1
30687,1040
30688,2
30688,1253
30688,2473
30688,40418
30689,37
30689,1
30689,67213
30689,2
30690,1450
30690,12869
30691,197
30692,98
30692,66464
30693,37
30694,1
30695,626
30695,2
30696,1
30697,1
30697,2
30697,26377
30698,1
30699,0
30699,23402
30699,571
30700,1
30701,19682
30701,1095
30701,3692
30702,3472
30702,8299
30703,2
30704,4739
30704,2
30705,121
30706,1555
30707,66
30707,2166
30707,16850
30708,2589
30708,6481
30708,1
30709,1523
30709,12
30710,0
30710,57037
30710,1454
30711,23868
30711,37
30711,1
30713,12
30713,441
30713,2345
30713,28449
30714,225
30715,18930
30716,4
30717,1877
30718,9383
30718,13
30718,140
30720,7321
30721,1893
30721,74324
30721,30079
30721,2
30721,2
30721,1
30721,25545
30722,1192
30722,3124
30722,13
30723,12229
30723,41
30724,739
30725,1
30727,1295
30729,6743
30731,1
30732,12
30732,513
30732,37
30732,1
30732,1
30732,50471
30732,59
30732,13
30733,1
30733,2
30733,862
30734,15709
30734,0
30735,18509
30736,11299
30736,69635
30736,2
30737,1273
30738,2
30738,2735
30738,16564
30739,263
30739,46054
30740,652
30741,870
30741,2
30741,86411
30742,0
30743,59
30743,126
30743,652
30744,2
30744,131
30745,1258
30746,2
30747,6351
30747,907
30748,13839
30748,64724
30749,1081
30752,3217
30753,285
30753,76513
30753,85185
30754,3826
30755,2
30755,1
30756,2
30756,4
30756,330
30756,1
30756,9667
30756,62202
30756,40174
30756,7028
30757,575
30758,0
30758,2
30758,12352
30759,1
30760,5506
30761,4042
30762,42
30764,12906
30766,2
30767,272
30768,2
30769,1505
30770,8084
30771,2590
30771,1683
30772,2
30773,1
30774,1135
30774,5173
30775,5153
30775,49
30776,2
30777,109
30777,3887
30777,2
30777,19920
30777,1
30777,19070
30778,0
30779,1143
30781,1269
30782,618
30782,44845
30783,2294
30784,13
30785,2
30785,1
30786,2493
30787,12
30787,12710
30787,2
30789,4095
30790,2
30791,17769
30791,689
30791,1637
30792,1712
30792,10261
30792,705
30793,0
30794,79
30795,2
30796,2
30797,1545
30798,263
30798,1
30798,9772
30799,116
30799,7721
30800,1
30801,1
30802,11787
30804,1
30804,126
30804,19920
30804,2
30806,9388
30808,2
30809,2770
30809,1
30809,4876
30812,304
30812,335
30813,481
30814,1378
30815,13772
30817,20776
30818,697
30818,6406
30818,575
30818,1
30818,3375
30818,72
30818,26
30819,14777
30819,1
30820,13653
30820,2
30820,2
30820,11454
30822,0
30823,5610
30824,335
30825,2770
30826,5969
30827,415
30827,18171
30828,30461
30829,221
30829,40409
30829,0
30829,1913
30830,3379
30831,1132
30832,1
30833,18677
30834,0
30835,562
30835,165
30835,112
30835,52121
30836,2
30837,1416
30837,2
30837,25228
30838,1
30838,2
30838,38902
30840,3955
30841,0
30843,571
30844,26179
30844,2
30844,4623
30845,652
30846,13
30847,2
30847,30803
30848,7346
30848,1
30849,2
30849,2
30849,40835
30850,0
30850,36455
30850,6666
30851,1537
30853,1503
30854,5776
30855,13
30856,5087
30857,1754
30857,2
30858,126
30858,24213
30859,1
30860,2582
30861,12391
30862,12
30863,10406
30863,0
30863,3572
30863,2
30864,716
30864,26
30864,953
30864,0
30866,486
30867,1
30867,2
30867,62831
30867,149
30867,42658
30868,1
30869,1
30870,700
30870,197
30870,83861
30871,100
30871,1
30872,1545
30873,2857
30874,16934
30874,1
30874,4602
30875,126
30875,676
30876,2
30877,1272
30878,1
30879,304
30880,229
30881,1
30881,12
30882,365
30882,7237
30883,2530
30883,4468
30884,1415
30886,29444
30887,9207
30888,1
30889,77
30890,1555
30891,7586
30892,0
30892,39968
30892,17013
30893,15291
30893,14400
30894,1
30895,29780
30895,1
30895,1
30895,1
30896,576
30896,13
30897,1328
30897,19321
30898,34
30899,3748
30899,4237
30901,1
30901,5652
30902,4554
30902,5561
30904,0
30904,1427
30904,16110
30904,2
30906,0
30906,554
30906,3245
30907,2
30907,9919
30907,14823
30908,5689
30910,15288
30910,2
30910,59730
30911,880
30912,2208
30912,37729
30913,3137
30914,3124
30915,1210
30915,1340
30915,494
30915,61468
30915,4264
30915,2
30916,1912
30916,26538
30917,1
30917,4470
30918,1
30919,80
30920,1
30921,27613
30922,2036
30922,8
30922,1
30922,1
30922,1
30924,10458
30925,497
30926,4527
30926,12901
30926,244
30928,2
30928,37
30928,6253
30928,1
30929,1
30929,10606
30930,112
30932,1
30932,16563
30933,10328
30933,1
30933,1
30934,13
30935,0
30936,2634
30936,0
30937,0
30937,45906
30937,319
30938,29337
30939,652
30940,1
30941,1
30941,1
30941,8521
30941,6826
30943,576
30943,34287
30943,1
30943,23521
30944,3119
30944,1437
30945,7660
30945,2
30945,1558
30946,3084
30947,517
30948,494
30949,2442
30949,335
30949,739
30950,1
30950,2
30950,13
30950,37902
30950,29194
30952,2
30953,14625
30953,1
30953,1
30953,11968
30953,2
30954,934
30955,12
30955,1681
30956,2
30956,66
30956,0
30958,1
30959,2435
30961,197
30961,3251
30961,28239
30962,819
30962,626
30962,2976
30962,13278
30962,2
30962,0
30962,16204
30963,2
30963,2
30963,2
30963,941
30963,93126
30965,1637
30966,27216
30966,229
30966,99250
30968,4
30969,37
30969,385
30969,2
30970,1
30971,988
30971,9508
30972,2770
30972,33966
30973,626
30975,9925
30976,0
30977,12662
30978,10760
30978,0
30978,36646
30979,0
30979,0
30979,690
30979,2
30979,1882
30980,14429
30980,73095
30982,2
30983,3749
30984,155
30985,1
30985,944
30988,1
30989,1
30989,4456
30989,2
30990,1
30991,6758
30991,66102
30993,0
30994,22027
30994,876
30994,941
30995,652
30996,3560
30996,7759
30996,2
30996,6584
30997,2
30997,36067
30999,7380
30999,2
31000,470
31000,1
31001,1065
31001,1
31001,1
31001,1
31001,0
31001,58798
31002,21101
31002,2
31002,13
31002,126
31003,12
31003,0
31005,849
31005,0
31006,3623
31007,80
31008,2
31009,5464
31010,0
31010,59
31010,1
31011,652
31011,947
31011,2
31011,0
31011,12
31012,1
31013,2
31014,2231
31014,2
31015,2
31016,105
31016,0
31017,1
31018,1236
31019,2
31019,58306
31020,1
31022,685
31023,1
31024,1345
31024,11086
31024,346
31025,225
31026,148
31026,11086
31026,5389
31027,4191
31028,665
31029,0
31029,2111
31030,554
31031,652
31032,51
31032,3954
31033,2
31033,1
31033,0
31033,2580
31034,10142
31034,13
31035,1
31035,20358
31036,2
31037,2
31038,2650
31039,132
31040,21993
31040,155
31042,5803
31042,13416
31044,62
31045,11340
31046,685
31046,0
31046,1
31046,52939
31047,11800
31047,2
31048,12391
31049,2
31049,75205
31050,0
31050,4900
31050,2
31052,257
31052,1179
31052,5823
31053,545
31054,11490
31055,24758
31056,13590
31057,2
31058,64
31058,3448
31058,0
31059,2
31059,699
31059,50997
31059,41629
31060,1
31060,72
31061,72
31062,25915
31062,3102
31063,5948
31064,44
31064,234
31065,1
31066,2
31066,2
31067,1
31068,1
31068,1
31068,2
31068,26
31069,1
31070,2
31071,2
31072,2
31072,1
31075,2
31077,2007
31077,95476
31078,13651
31078,27276
31078,47711
31078,7062
31078,1
31078,2
31079,25959
31081,2
31081,112
31082,198
31083,26751
31084,0
31085,11190
31086,5359
31086,1
31087,4
31087,50
31088,7653
31089,2566
31090,0
31091,10487
31091,5284
31092,1
31093,4
31093,2
31094,1617
31095,2
31095,1328
31095,18653
31096,19704
31096,1
31096,102
31097,51
31097,34107
31098,2
31098,4
31098,2032
31099,24808
31099,0
31100,8
31101,26887
31101,1
31101,1
31101,1
31101,31331
31102,12
31102,25087
31104,2
31104,2
31105,3901
31106,2363
31110,1
31111,0
31112,1090
31112,539
31113,250
31113,1
31113,4340
31113,96522
31114,2
31115,1
31115,51
31115,2
31116,22764
31117,1505
31117,68271
31118,8724
31118,75645
31118,85510
31119,16827
31119,18920
31120,3100
31120,901
31121,2770
31121,78988
31122,2
31123,8131
31124,1265
31124,17663
31124,21185
31124,12
31125,26476
31125,33569
31126,6565
31128,1
31129,1
31129,1
31129,876
31129,2
31129,2
31129,2
31129,13
31129,6849
31130,177
31130,6
31132,1
31132,0
31133,3733
31135,2
31135,329
31135,1
31136,2985
31136,0
31136,25412
31137,13969
31138,267
31139,1740
31139,1
31139,51862
31139,2473
31139,0
31140,14388
31140,33168
31142,26297
31144,948
31145,0
31145,0
31146,306
31147,319
31148,1
31149,5168
31150,1
31150,342
31150,12
31151,267
31152,8713
31153,1597
31153,1
31154,2636
31155,2
31155,2
31156,513
31157,66
31157,2
31158,7177
31159,24028
31160,4375
31161,126
31161,5823
31161,2
31162,3097
31162,653
31162,470
31162,3084
31162,1
31163,0
31164,1669
31164,1
31164,1
31164,17016
31165,941
31167,0
31168,0
31168,2
31168,13
31168,1
31168,3560
31169,563
31170,4871
31170,2
31170,3119
31172,685
31173,19181
31174,1
31175,2
31175,1
31176,4636
31176,2244
31177,0
31178,0
31179,3660
31180,1
31180,435
31181,928
31181,953
31183,1197
31183,16058
31183,0
31184,0
31184,1
31184,11571
31184,40368
31184,365
31185,2
31187,1
31187,3589
31188,2
31188,11859
31188,491
31189,9342
31191,4
31191,126
31191,32969
31192,1434
31193,1
31194,0
31195,6080
31195,36136
31196,24405
31196,1
31196,17959
31197,31004
31197,528
31198,29056
31199,4736
31200,2775
31201,1
31201,2
31202,66
31203,1
31203,54813
31203,13
31204,22
31204,2
31205,0
31206,1097
31208,126
31208,57
31208,2
31209,1645
31209,25910
31209,2
31210,1271
31212,3151
31213,6310
31214,1
31215,114
31215,2
31215,2
31215,2978
31215,64113
31217,1877
31217,0
31217,263
31218,0
31219,28449
31219,9292
31219,59699
31219,1794
31219,2
31219,2527
31220,2
31221,50
31222,576
31223,4613
31224,4
31225,0
31226,20872
31227,9275
31229,18513
31229,1256
31231,3162
31232,49
31232,146
31235,6870
31235,1885
31235,13
31236,1994
31236,626
31236,37760
31236,2
31236,26327
31236,10276
31237,1
31237,535
31237,45817
31237,32879
31238,0
31239,2
31241,1
31241,876
31241,52554
31242,357
31242,1
31242,0
31243,1
31243,2
31243,42817
31244,22297
31244,8087
31245,1
31246,357
31246,2
31246,1
31246,9286
31247,4189
31248,1
31249,5173
31250,1
31251,229
31252,357
31253,2
31253,2
31253,2
31253,0
31255,1
31256,1
31256,59
31256,876
31257,8837
31257,1379
31258,1
31259,1
31259,56
31259,9
31260,4217
31261,1475
31262,2
31263,370
31265,2408
31265,54675
31266,25454
31266,8
31267,2
31267,4
31267,3749
31268,1
31268,2
31268,3960
31268,1995
31268,34935
31269,29704
31270,5528
31271,2
31271,632
31271,1
31272,15402
31272,1
31272,13
31272,22568
31273,2
31273,126
31273,42
31274,0
31274,0
31274,0
31274,195
31274,26
31274,40014
31274,8274
31276,26
31276,17405
31276,1
31277,1
31278,1474
31279,8
31279,2
31280,2603
31281,2
31282,49
31283,2
31284,2
31284,13470
31285,8
31286,12
31286,0
31287,1
31288,0
31289,669
31290,1
31292,441
31293,30590
31293,4167
31293,1
31293,79522
31294,2
31295,1940
31295,370
31295,1
31296,306
31297,3623
31297,7432
31297,2
31297,554
31297,1
31297,12
31298,261
31299,2
31299,50
31300,1
31301,15718
31301,10431
31301,22707
31301,2
31302,1882
31303,172
31304,31254
31304,29492
31306,2538
31307,0
31307,2
31307,1
31307,654
31308,2
31308,8
31309,2
31310,6667
31310,11871
31311,2
31311,1
31311,8261
31311,857
31311,177
31312,2093
31313,652
31313,27177
31314,1
31314,1
31315,2
31316,12
31316,1
31316,60570
31317,1872
31318,0
31320,24107
31321,13
31322,2362
31323,0
31323,2
31324,1181
31324,81593
31324,87703
31325,126
31326,23398
31327,1
31328,0
31328,267
31329,1415
31330,1
31332,4883
31333,0
31334,123
31334,581
31334,28984
31334,43600
31335,2
31335,2
31336,23076
31337,9981
31337,2
31337,2
31337,1051
31338,80
31339,21902
31341,1
31342,356
31343,2
31343,2
31343,2
31343,2770
31343,5464
31343,1210
31344,18051
31345,59
31345,1619
31345,1
31346,251
31347,327
31348,2
31349,1
31349,46619
31350,24309
31350,746
31351,6952
31352,2
31352,2
31352,8
31352,17120
31352,66879
31353,1
31353,1
31353,1
31353,1
31353,40013
31353,802
31353,7068
31353,57350
31353,44360
31353,0
31354,1
31354,0
31354,29068
31355,1
31356,2
31357,359
31359,59
31359,16595
31360,16988
31361,2
31362,575
31363,1631
31363,15473
31363,22276
31363,126
31363,49
31363,59104
31363,0
31364,1
31365,1
31365,2
31365,2381
31365,3259
31365,25078
31366,0
31367,12
31368,2
31368,10428
31369,2
31369,6080
31370,2
31370,6267
31371,250
31371,38902
31371,1608
31371,2
31371,70381
31372,206
31373,513
31373,35660
31373,21677
31373,1
31374,135
31375,10531
31376,2
31377,2
31377,27821
31378,1755
31378,32602
31379,4410
31380,2161
31381,3036
31381,58992
31382,66
31382,13
31382,20513
31382,92387
31382,90408
31384,13
31385,0
31386,2
31386,11391
31387,2
31388,11533
31390,14046
31392,1505
31392,21637
31393,1
31394,3871
31394,2594
31395,697
31395,63476
31396,1
31397,901
31397,8087
31398,1
31398,0
31398,0
31399,175
31399,20389
31399,251
31399,1
31399,1
31399,10705
31399,3560
31399,30332
31400,0
31400,6223
31402,0
31402,10620
31402,3273
31402,651
31403,1
31404,1
31404,39917
31405,652
31406,3404
31407,11565
31408,7511
31409,29639
31410,37
31411,0
31411,0
31412,1
31413,79
31413,14429
31413,4739
31414,15953
31414,2
31414,79443
31415,0
31415,13
31416,0
31416,44576
31416,2
31416,5647
31416,1
31417,1
31418,3448
31419,1
31420,2231
31421,18720
31421,51
31421,12
31422,4
31422,72582
31423,1
31423,10123
31424,4136
31425,5576
31425,1490
31427,12
31427,1
31428,21376
31430,0
31430,1
31430,67106
31431,0
31431,0
31432,8
31433,1
31433,52207
31433,76951
31434,102
31434,9298
31436,6894
31436,1997
31436,527
31436,2
31436,10406
31436,3153
31436,373
31436,8
31436,1
31436,1
31436,2239
31436,0
31436,20799
31437,20038
31438,470
31439,927
31439,250
31441,1
31441,2
31442,0
31443,18715
31443,7565
31443,2
31444,49
31444,2
31445,2
31445,12
31446,20346
31447,1196
31448,3961
31448,1129
31449,1
31449,622
31449,1839
31450,37
31450,33003
31450,0
31450,3278
31450,98466
31451,4
31452,2
31452,2
31452,806
31452,604
31454,747
31455,15608
31456,9264
31457,910
31457,2
31457,1
31457,2105
31457,126
31458,16850
31458,6811
31459,334
31459,1
31459,1
31459,30475
31460,2
31460,6301
31460,0
31460,41746
31460,1
31461,27340
31462,2
31464,4302
31467,251
31467,3465
31467,2
31468,8430
31468,11762
31469,851
31469,2
31469,928
31471,1
31471,11345
31471,13
31472,1345
31473,13
31473,228
31473,77969
31474,1
31475,14429
31475,899
31476,21604
31477,0
31479,0
31479,3526
31480,2
31481,4
31481,26420
31481,0
31483,4
31484,4071
31485,1
31486,3604
31486,1
31487,3560
31488,444
31489,1
31489,2866
31490,16630
31491,3021
31491,3708
31492,14074
31492,49
31494,126
31494,0
31494,60283
31494,92987
31495,13
31495,4408
31495,17332
31495,356
31495,2231
31495,4
31495,921
31495,99462
31496,23925
31497,2
31497,2
31497,1967
31497,2616
31498,748
31498,2435
31499,0
31499,0
31500,2
31500,513
31501,1113
31502,13865
31502,221
31502,5298
31503,2
31504,13
31505,13
31506,393
31507,27762
31507,1100
31507,53214
31508,1
31508,1524
31511,2
31511,47885
31513,861
31513,51028
31514,2
31514,9868
31514,43924
31515,2
31515,51
31516,25223
31517,2
31517,47717
31518,8
31519,3836
31519,8003
31519,68581
31519,1
31520,2
31520,51
31520,26507
31521,14452
31522,3252
31523,199
31523,0
31523,123
31524,1
31524,315
31525,2
31526,2
31526,84
31528,66
31528,5411
31528,0
31528,3268
31528,20851
31529,15188
31530,269
31530,2
31530,87534
31531,12
31532,1184
31533,2
31534,2642
31535,1874
31535,1107
31535,652
31535,2
31535,2
31535,581
31535,1
31535,1482
31535,25192
31536,82
31537,370
31537,18527
31537,2
31537,76805
31537,1
31538,1192
31538,2
31539,4655
31540,2
31541,9136
31541,1
31541,41214
31541,21148
31542,2
31542,441
31542,40263
31543,6145
31544,2
31545,2
31546,683
31546,315
31547,2
31547,38474
31547,1
31548,344
31549,1555
31549,1
31549,2
31550,6418
31552,2
31553,2
31554,771
31554,1
31555,7844
31556,1
31556,2
31557,23991
31557,306
31558,2
31559,21469
31560,2
31561,2
31562,315
31563,26
31563,80
31564,2
31565,6673
31566,2
31566,33963
31567,7616
31567,51020
31568,2742
31569,2
31570,2
31570,4513
31571,5002
31572,13
31573,1
31574,0
31574,564
31574,1490
31575,1
31575,9352
31576,2
31576,4
31576,1
31576,1
31578,1752
31580,2493
31580,2
31581,72
31582,4527
31583,146
31584,2
31585,2283
31586,12889
31586,69049
31587,0
31588,2
31589,2
31589,9978
31589,12
31590,2
31591,486
31593,2
31594,22
31596,652
31596,13
31598,9667
31599,0
31599,1
31600,2
31601,19222
31601,0
31601,60780
31601,17013
31601,4
31602,0
31602,1
31602,77
31603,31107
31604,5198
31606,2
31606,51345
31606,21908
31606,57525
31607,581
31607,61448
31608,1
31609,17582
31609,95997
31611,4003
31611,2
31611,11299
31612,2518
31613,1
31613,51113
31614,57
31615,3751
31616,13
31617,10142
31618,545
31619,2
31621,140
31621,2
31621,3960
31621,49490
31622,66
31622,304
31622,1
31622,1
31622,19681
31622,2
31623,17566
31624,13
31625,2
31625,1
31626,2
31627,12
31629,556
31630,334
31630,545
31630,244
31630,3179
31630,71659
31630,7424
31631,15178
31631,652
31631,0
31631,20928
31631,1132
31632,2
31633,16025
31634,25930
31635,1
31636,251
31637,2
31637,1
31638,1445
31639,1
31641,2
31642,0
31642,12
31643,9724
31644,3862
31645,852
31645,58474
31645,22433
31645,2
31647,2
31647,2
31648,2
31649,165
31651,2062
31652,2406
31652,65955
31653,8214
31653,45381
31654,26
31654,1
31655,6059
31656,1
31656,31794
31657,2803
31657,1
31657,5351
31658,6152
31659,1
31659,6179
31659,4
31660,0
31661,0
31662,2
31663,37
31663,15410
31664,8501
31665,13
31666,1117
31667,1
31667,2915
31668,2
31669,2
31670,0
